lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-social-muse-walking-shoes-8730031-bbk-i2185878671.html,Skechers Online Exclusive Women Sport Social Muse Walking Shoes - 8730031-BBK,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-flex-appeal-40-shoes-149307-gylv-air-cooled-memory-foam-machine-washable-i1946128883.html,Skechers Online Exclusive Women Flex Appeal 4.0 Shoes - 149307-GYLV Air-Cooled Memory Foam Machine Washable,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-fitness-roam-free-shoes-149835-bkmt-air-cooled-memory-foam-machine-washable-relaxed-fit-vegan-i2448117385.html,"Skechers Online Exclusive Women Sport D'Lux Fitness Roam Free Shoes - 149835-BKMT Air-Cooled Memory Foam Machine Washable, Relaxed Fit, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-foamies-cleo-harmonies-shoes-111206-bbk-i2677365434.html,Skechers Online Exclusive Women Foamies Cleo Harmonies Shoes - 111206-BBK,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-arch-fit-fun-voyage-walking-shoes-124868-nvtq-arch-fit-comfort-pillar-technology-machine-washable-ultra-go-i2391024520.html,"Skechers Online Exclusive Women GOwalk Arch Fit Fun Voyage Walking Shoes - 124868-NVTQ Arch Fit, Comfort Pillar Technology, Machine Washable, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-on-the-go-flex-remedy-walking-shoes-136500-nvy-air-cooled-goga-mat-stretch-fit-machine-washable-ortholite-stretch-fit-ultra-go-i2658519118.html,"Skechers Online Exclusive Women On-The-GO Flex Remedy Walking Shoes - 136500-NVY Air-Cooled Goga Mat Stretch Fit, Machine Washable, Ortholite, Stretch Fit, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-foamies-gowalk-5-astonished-walking-shoes-111103-bkw-comfort-pillar-technology-dual-density-machine-washable-i1410794883.html,"Skechers Online Exclusive Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-BKW Comfort Pillar Technology, Dual-Density, Machine Washable",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-summer-sparks-walking-shoes-124509-mve-air-cooled-goga-mat-dual-density-hyper-pillar-technology-ortholite-ultra-go-i2677254991.html,"Skechers Online Exclusive Women GOwalk 6 Summer Sparks Walking Shoes - 124509-MVE Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-max-cushioning-walking-shoes-111127-ros-i2776140608.html,Skechers Women Foamies Max Cushioning Walking Shoes - 111127-ROS,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-elated-joy-walking-shoes-124540-red-air-cooled-goga-mat-dual-density-hyper-pillar-technology-ortholite-ultra-go-i2675983010.html,"Skechers Online Exclusive Women GOwalk 6 Elated Joy Walking Shoes - 124540-RED Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-arch-fit-fun-voyage-walking-shoes-124868-bkhp-arch-fit-comfort-pillar-technology-machine-washable-ultra-go-i2391171252.html,"Skechers Online Exclusive Women GOwalk Arch Fit Fun Voyage Walking Shoes - 124868-BKHP Arch Fit, Comfort Pillar Technology, Machine Washable, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-bobs-sport-b-flex-color-connect-walking-shoes-117121-lav-memory-foam-machine-washablestretch-fit-i2440273848.html,"Skechers Online Exclusive Women BOBS Sport B Flex Color Connect Walking Shoes - 117121-LAV Memory Foam Machine Washable,Stretch Fit",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-on-the-go-dreamy-amie-walking-shoes-136262-plum-air-cooled-goga-mat-lightweight-ortholite-ultra-go-i2675924460.html,"Skechers Online Exclusive Women On-The-GO Dreamy Amie Walking Shoes - 136262-PLUM Air-Cooled Goga Mat Lightweight, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-gowalk-6-ocean-splash-shoes-124571-bkhp-air-cooled-goga-mat-dual-density-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2775988976.html,"Skechers Women GOwalk 6 Ocean Splash Shoes - 124571-BKHP Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-jgoldcrown-foamies-max-cushioning-love-true-walking-shoes-111324-wht-dual-density-machine-washable-max-cushioning-i2764616684.html,"Skechers Women JGoldcrown Foamies Max Cushioning Love True Walking Shoes - 111324-WHT Dual-Density, Machine Washable, Max Cushioning",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-stunning-glow-walking-shoes-124554-bkhp-air-cooled-goga-mat-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2391199032.html,"Skechers Online Exclusive Women GOwalk 6 Stunning Glow Walking Shoes - 124554-BKHP Air-Cooled Goga Mat Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-stunning-glow-walking-shoes-124554-mve-air-cooled-goga-mat-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2391032403.html,"Skechers Online Exclusive Women GOwalk 6 Stunning Glow Walking Shoes - 124554-MVE Air-Cooled Goga Mat Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-slip-ins-gowalk-6-shoes-124568-bbk-air-cooled-memory-foam-dual-density-hyper-pillar-technology-machine-washable-ultra-go-i2776086665.html,"Skechers Women Slip-Ins GOwalk 6 Shoes - 124568-BBK Air-Cooled Memory Foam Dual-Density, Hyper Pillar Technology, Machine Washable, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gorun-pulse-easy-run-running-shoes-128667-bkbu-air-cooled-goga-mat-m-strike-goodyear-rubber-ortholite-ultra-flight-i2472800932.html,"Skechers Online Exclusive Women GOrun Pulse Easy Run Running Shoes - 128667-BKBU Air-Cooled Goga Mat M-STRIKE, Goodyear Rubber, Ortholite, Ultra Flight",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-walker-daily-beauty-shoes-149815-plum-air-cooled-memory-foam-engineered-knit-machine-washable-relaxed-fit-vegan-i2391062114.html,"Skechers Online Exclusive Women Sport D'Lux Walker Daily Beauty Shoes - 149815-PLUM Air-Cooled Memory Foam Engineered Knit, Machine Washable, Relaxed Fit, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-add-vantage-zinky-walking-shoes-8730068-tpe-i2722307498.html,Skechers Online Exclusive Women Sport Add-Vantage Zinky Walking Shoes - 8730068-TPE,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-graceful-20-joy-space-walking-shoes-8730018-gylp-memory-foam-i2185972097.html,Skechers Online Exclusive Women Sport Graceful 2.0 Joy-Space Walking Shoes - 8730018-GYLP Memory Foam,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-dreamy-sweetheart-walking-shoes-136265-nat-air-cooled-goga-mat-lightweight-ortholite-ultra-go-i2784332992.html,"Skechers Women On-The-GO Dreamy Sweetheart Walking Shoes - 136265-NAT Air-Cooled Goga Mat Lightweight, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-bowie-walking-shoes-111494-blsh-i2784454502.html,Skechers Women Foamies Bowie Walking Shoes - 111494-BLSH,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-bobs-sport-b-flex-color-connect-walking-shoes-117121-slt-memory-foam-machine-washablestretch-fit-i2440279645.html,"Skechers Online Exclusive Women BOBS Sport B Flex Color Connect Walking Shoes - 117121-SLT Memory Foam Machine Washable,Stretch Fit",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-dreamy-sweetheart-walking-shoes-136265-ros-air-cooled-goga-mat-lightweight-ortholite-ultra-go-i2784436941.html,"Skechers Women On-The-GO Dreamy Sweetheart Walking Shoes - 136265-ROS Air-Cooled Goga Mat Lightweight, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-flex-charm-walking-shoes-136408-bbk-air-cooled-goga-mat-machine-washable-ortholite-ultra-go-i2776078649.html,"Skechers Women On-The-GO Flex Charm Walking Shoes - 136408-BBK Air-Cooled Goga Mat Machine Washable, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-gowalk-5-astonished-walking-shoes-111103-nat-comfort-pillar-technology-dual-density-machine-washable-i2658528057.html,"Skechers Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-NAT Comfort Pillar Technology, Dual-Density, Machine Washable",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-gowalk-5-astonished-walking-shoes-111103-lav-comfort-pillar-technology-dual-density-machine-washable-i2658411550.html,"Skechers Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-LAV Comfort Pillar Technology, Dual-Density, Machine Washable",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-flex-charm-walking-shoes-136408-tpe-air-cooled-goga-mat-machine-washable-ortholite-ultra-go-i2776045839.html,"Skechers Women On-The-GO Flex Charm Walking Shoes - 136408-TPE Air-Cooled Goga Mat Machine Washable, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-sport-social-muse-walking-shoes-8730031-mve-i2710219686.html,Skechers Women Sport Social Muse Walking Shoes - 8730031-MVE,1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-arch-fit-footsteps-pure-joy-walking-shoes-111371-fus-arch-fit-dual-density-machine-washable-luxe-foam-i2303523658.html,"Skechers Women Foamies Arch Fit Footsteps Pure Joy Walking Shoes - 111371-FUS Arch Fit, Dual-Density, Machine Washable, Luxe Foam",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-arch-fit-footsteps-pure-joy-walking-shoes-111371-bbk-arch-fit-dual-density-machine-washable-luxe-foam-i2651722284.html,"Skechers Women Foamies Arch Fit Footsteps Pure Joy Walking Shoes - 111371-BBK Arch Fit, Dual-Density, Machine Washable, Luxe Foam",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-walker-daily-beauty-shoes-149815-nvy-air-cooled-memory-foam-engineered-knit-machine-washable-relaxed-fit-vegan-i2391180189.html,"Skechers Online Exclusive Women Sport D'Lux Walker Daily Beauty Shoes - 149815-NVY Air-Cooled Memory Foam Engineered Knit, Machine Washable, Relaxed Fit, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-gowalk-6-ocean-splash-shoes-124571-tplv-air-cooled-goga-mat-dual-density-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2777259344.html,"Skechers Women GOwalk 6 Ocean Splash Shoes - 124571-TPLV Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-dreamy-city-chic-walking-shoes-136251-sage-air-cooled-goga-mat-ortholite-stretch-fit-ultra-go-cooling-comfort-i2756704094.html,"Skechers Women On-The-GO Dreamy City Chic Walking Shoes - 136251-SAGE Air-Cooled Goga Mat Ortholite, Stretch Fit, Ultra Go, Cooling Comfort",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-on-the-go-dreamy-city-chic-walking-shoes-136251-bbk-air-cooled-goga-mat-ortholite-stretch-fit-ultra-go-cooling-comfort-i2637178909.html,"Skechers Women On-The-GO Dreamy City Chic Walking Shoes - 136251-BBK Air-Cooled Goga Mat Ortholite, Stretch Fit, Ultra Go, Cooling Comfort",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-gowalk-flex-striking-look-walking-shoes-124960-bkw-air-cooled-goga-mat-flex-ortholite-ultra-go-i2580287546.html,"Skechers Women GOwalk Flex Striking Look Walking Shoes - 124960-BKW Air-Cooled Goga Mat Flex, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-gowalk-flex-flashing-stars-walking-shoes-124964-pnk-air-cooled-goga-mat-flex-pillars-machine-washable-ortholite-ultra-go-i2729014710.html,"Skechers Women GOwalk Flex Flashing Stars Walking Shoes - 124964-PNK Air-Cooled Goga Mat Flex Pillars, Machine Washable, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-gowalk-flex-flashing-stars-walking-shoes-124964-nvy-air-cooled-goga-mat-flex-pillars-machine-washable-ortholite-ultra-go-i2669062271.html,"Skechers Women GOwalk Flex Flashing Stars Walking Shoes - 124964-NVY Air-Cooled Goga Mat Flex Pillars, Machine Washable, Ortholite, Ultra Go",1,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-flex-appeal-40-shoes-149307-gylv-air-cooled-memory-foam-machine-washable-i1946128883.html,Skechers Online Exclusive Women Flex Appeal 4.0 Shoes - 149307-GYLV Air-Cooled Memory Foam Machine Washable,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-add-vantage-zinky-walking-shoes-8730068-tpe-i2722307498.html,Skechers Online Exclusive Women Sport Add-Vantage Zinky Walking Shoes - 8730068-TPE,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-social-muse-walking-shoes-8730031-bbk-i2185878671.html,Skechers Online Exclusive Women Sport Social Muse Walking Shoes - 8730031-BBK,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-arch-fit-fun-voyage-walking-shoes-124868-nvtq-arch-fit-comfort-pillar-technology-machine-washable-ultra-go-i2391024520.html,"Skechers Online Exclusive Women GOwalk Arch Fit Fun Voyage Walking Shoes - 124868-NVTQ Arch Fit, Comfort Pillar Technology, Machine Washable, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-fitness-perfect-timing-shoes-149836-bkmt-air-cooled-memory-foam-relaxed-fit-i2472976031.html,Skechers Online Exclusive Women Sport D'Lux Fitness Perfect Timing Shoes - 149836-BKMT Air-Cooled Memory Foam Relaxed Fit,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-on-the-go-flex-remedy-walking-shoes-136500-nvy-air-cooled-goga-mat-stretch-fit-machine-washable-ortholite-stretch-fit-ultra-go-i2658519118.html,"Skechers Online Exclusive Women On-The-GO Flex Remedy Walking Shoes - 136500-NVY Air-Cooled Goga Mat Stretch Fit, Machine Washable, Ortholite, Stretch Fit, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-dlux-fitness-perfect-timing-shoes-149836-nvmt-air-cooled-memory-foam-relaxed-fit-i2472920392.html,Skechers Online Exclusive Women Sport D'Lux Fitness Perfect Timing Shoes - 149836-NVMT Air-Cooled Memory Foam Relaxed Fit,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-graceful-20-joy-space-walking-shoes-8730018-gylp-memory-foam-i2185972097.html,Skechers Online Exclusive Women Sport Graceful 2.0 Joy-Space Walking Shoes - 8730018-GYLP Memory Foam,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-flex-appeal-40-shoes-149307-sltp-air-cooled-memory-foam-machine-washable-i1946246228.html,Skechers Online Exclusive Women Flex Appeal 4.0 Shoes - 149307-SLTP Air-Cooled Memory Foam Machine Washable,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-summer-sparks-walking-shoes-124509-mve-air-cooled-goga-mat-dual-density-hyper-pillar-technology-ortholite-ultra-go-i2677254991.html,"Skechers Online Exclusive Women GOwalk 6 Summer Sparks Walking Shoes - 124509-MVE Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Ortholite, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-foamies-gowalk-5-astonished-walking-shoes-111103-bkw-comfort-pillar-technology-dual-density-machine-washable-i1410794883.html,"Skechers Online Exclusive Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-BKW Comfort Pillar Technology, Dual-Density, Machine Washable",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-foamies-cleo-harmonies-shoes-111206-bbk-i2677365434.html,Skechers Online Exclusive Women Foamies Cleo Harmonies Shoes - 111206-BBK,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-elated-joy-walking-shoes-124540-red-air-cooled-goga-mat-dual-density-hyper-pillar-technology-ortholite-ultra-go-i2675983010.html,"Skechers Online Exclusive Women GOwalk 6 Elated Joy Walking Shoes - 124540-RED Air-Cooled Goga Mat Dual-Density, Hyper Pillar Technology, Ortholite, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-foamies-max-cushioning-walking-shoes-111127-ros-i2776140608.html,Skechers Women Foamies Max Cushioning Walking Shoes - 111127-ROS,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-slip-ins-gowalk-6-shoes-124568-bbk-air-cooled-memory-foam-dual-density-hyper-pillar-technology-machine-washable-ultra-go-i2776086665.html,"Skechers Women Slip-Ins GOwalk 6 Shoes - 124568-BBK Air-Cooled Memory Foam Dual-Density, Hyper Pillar Technology, Machine Washable, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-lander-s-petal-pusher-shoes-149895-ntpk-air-cooled-memory-foam-goodyear-rubber-i2451252458.html,Skechers Online Exclusive Women Sport Lander S Petal Pusher Shoes - 149895-NTPK Air-Cooled Memory Foam Goodyear Rubber,2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-stunning-glow-walking-shoes-124554-bkhp-air-cooled-goga-mat-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2391199032.html,"Skechers Online Exclusive Women GOwalk 6 Stunning Glow Walking Shoes - 124554-BKHP Air-Cooled Goga Mat Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-women-jgoldcrown-foamies-max-cushioning-love-true-walking-shoes-111324-wht-dual-density-machine-washable-max-cushioning-i2764616684.html,"Skechers Women JGoldcrown Foamies Max Cushioning Love True Walking Shoes - 111324-WHT Dual-Density, Machine Washable, Max Cushioning",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-on-the-go-dreamy-amie-walking-shoes-136262-plum-air-cooled-goga-mat-lightweight-ortholite-ultra-go-i2675924460.html,"Skechers Online Exclusive Women On-The-GO Dreamy Amie Walking Shoes - 136262-PLUM Air-Cooled Goga Mat Lightweight, Ortholite, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-arch-fit-fun-voyage-walking-shoes-124868-bkhp-arch-fit-comfort-pillar-technology-machine-washable-ultra-go-i2391171252.html,"Skechers Online Exclusive Women GOwalk Arch Fit Fun Voyage Walking Shoes - 124868-BKHP Arch Fit, Comfort Pillar Technology, Machine Washable, Ultra Go",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gowalk-6-stunning-glow-walking-shoes-124554-mve-air-cooled-goga-mat-hyper-pillar-technology-machine-washable-ortholite-ultra-go-vegan-i2391032403.html,"Skechers Online Exclusive Women GOwalk 6 Stunning Glow Walking Shoes - 124554-MVE Air-Cooled Goga Mat Hyper Pillar Technology, Machine Washable, Ortholite, Ultra Go, Vegan",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-gorun-persistence-running-shoes-172053-blk-hyper-arc-arch-fit-carbon-infused-h-plate-goodyear-rubber-ultra-flight-foam-i2448178046.html,"Skechers Online Exclusive Women GOrun Persistence Running Shoes - 172053-BLK HYPER ARC, Arch Fit, Carbon Infused H Plate, Goodyear Rubber, Ultra Flight Foam",2,05-08-2023
lazada,walking shoes for women,www.lazada.sg/products/skechers-online-exclusive-women-sport-skech-air-dynamight-perfect-steps-shoes-149754-bkrg-memory-foam-skech-air-machine-washable-stretch-fit-vegan-i2440367408.html,"Skechers Online Exclusive Women Sport Skech-Air Dynamight Perfect Steps Shoes - 149754-BKRG Memory Foam Skech-Air, Machine Washable, Stretch Fit, Vegan",2,05-08-2023
